Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,RAMANAKKA PETA,1,DOMESTIC,30,25,2045,13.82
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,RAMMANNAGUDEM,1,DOMESTIC,143,127,9028,74.68
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,REDDYGUDEM,1,DOMESTIC,156,138,9334,74.786
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,SUDDA GOTHULA GUDEM,1,DOMESTIC,19,19,969,5.98
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,SUNNAMBATHI,1,DOMESTIC,55,52,6220,39.06
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,NARSIMHA SAGAR-KR,1,DOMESTIC,277,218,22137,167.81
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,NAYAKULA GUDEM-KR,1,DOMESTIC,390,374,46209,342.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,NEW ANJANAPURAM,1,DOMESTIC,104,100,10831,76.72
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,NIMMALA GUDEM-KR,1,DOMESTIC,35,24,1923,17.66
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,NIMMALAGUDEM COLONY-KR,1,DOMESTIC,111,82,6843,62.98
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,OLD ANJANAPURAM,1,DOMESTIC,160,156,17673,107.9
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,RAGHAVA PURAM-KR,1,DOMESTIC,288,241,22385,212.7
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,RAMANNA PALEM-KR,1,DOMESTIC,474,406,39477,270.44
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,RAMJI THANDA - KR,1,DOMESTIC,40,36,3295,22.54
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,RAMULA TANDA-KR,1,DOMESTIC,95,83,5505,78.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,KOTHAJINNELA GUDEM,1,DOMESTIC,55,32,1541,30.18
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,KOTHURU-MP,1,DOMESTIC,138,93,8237,89.89
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,KUMMARIPADU,1,DOMESTIC,109,101,5710,44.49
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,MADHARAM-MP,1,DOMESTIC,288,252,19391,183.95
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,MAMILLAGUDEM,1,DOMESTIC,137,128,6016,45.64
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,MANGALI GUTTA,1,DOMESTIC,74,62,4478,23.1
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,MANGAPET,1,DOMESTIC,55,49,3119,17.19
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,MODIVAREE(MUL),1,DOMESTIC,23,23,1432,9.4
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,MOGARALA GUPPA,1,DOMESTIC,198,150,9194,111.23
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,MOTUGUDEM,1,DOMESTIC,44,36,1987,12.54
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,MUKAMAMIDI,1,DOMESTIC,467,346,22860,201.946
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,KATTU GUDEM-YR,1,DOMESTIC,213,137,10168,80.93
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,KOLLA PURAM-YR,1,DOMESTIC,209,170,13428,101.75
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,KOMARARAM-YR,1,DOMESTIC,656,384,39805,358.789
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,KOMMU GUDEM-YR,1,DOMESTIC,100,72,5666,45.39
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,KOTHURU-YR,1,DOMESTIC,179,156,12378,55.7
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,LACHA GUDEM-YR,1,DOMESTIC,197,135,10715,117.09
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,LALITHA PURAM-YR,1,DOMESTIC,141,96,9031,74.66
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,UPPERMALLIAL,1,DOMESTIC,684,641,61654,516.91
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,VENKAMPALLY H/O.UPPE,1,DOMESTIC,242,236,23426,189.79
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,WADDIARAM,1,DOMESTIC,482,446,48881,393.683
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,ARNAKONDA,1,DOMESTIC,1548,1416,161156,1294.821
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,CHITYALAPALLY,1,DOMESTIC,268,229,19983,160.24
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,DESHAIPET,1,DOMESTIC,298,289,26129,184.13
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,DHAMSALAPURAM,1,DOMESTIC,1,0,0,2.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,GOLLAGUDEM,1,DOMESTIC,1146,1060,194632,1949.9
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,GOPALAPURAM,1,DOMESTIC,1959,1883,306748,4615.31
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,KHANAPURAM,1,DOMESTIC,1853,1776,380253,3874.595
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,KOTHAGUDEM,1,DOMESTIC,1064,961,124451,1083.669
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,KOTHURU,1,DOMESTIC,1,0,0,0.938
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,PUTTAKOTA,1,DOMESTIC,494,419,52333,408.33
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,TEKULAPALLI,1,DOMESTIC,6242,6031,1055572,12720.176
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,TEKULAPALLY-MR,1,DOMESTIC,8692,8640,2302310,31764.419
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,MEKALAKUNTA,1,DOMESTIC,178,146,13873,114.25
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,PALLIPADU,1,DOMESTIC,1179,1034,109873,882.9
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,PEDDA RAMAPURAM,1,DOMESTIC,279,236,20108,146.291
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,R.CH.PURAM-K,1,DOMESTIC,83,52,5144,65.785
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,RATHNAPURAM,1,DOMESTIC,15,10,1068,9.71
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,S.VENKATAPURAM,1,DOMESTIC,115,102,13658,79.76
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,SALEBANZARA,1,DOMESTIC,239,220,22900,161.376
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,SIDDINAGAR,1,DOMESTIC,291,253,26359,171.19
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,SINGARAYAPALEM,1,DOMESTIC,818,700,65794,495.845
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,SRINIVASA NAGAR,1,DOMESTIC,34,24,2515,30.31
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,THEEGAL BANZARA,1,DOMESTIC,349,316,39017,234.71
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,UPPALACHALAKA,1,DOMESTIC,307,255,28486,204.32
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,MOOLA POCHARAM-EK,1,DOMESTIC,78,71,5397,27.12
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,MUNYA THANDA-EK,1,DOMESTIC,62,58,6215,28.42
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,NACHARAM-EK,1,DOMESTIC,345,297,31286,215.84
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,NEMALIPURI-EK,1,DOMESTIC,17,14,802,10.74
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,NOOKALAM PADU-EK,1,DOMESTIC,327,305,31145,213.537
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,ONTI GUDISE-EK,1,DOMESTIC,54,47,3226,17.66
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,P.K.BANJARA-EK,1,DOMESTIC,73,67,5309,60.06
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,P.P.THANDA-EK,1,DOMESTIC,70,63,3615,33.92
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,RAJA LINGALA-EK,1,DOMESTIC,255,214,17441,126.78
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,RAJEEV NAGAR-EK,1,DOMESTIC,130,120,10179,87.12
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,RAJULA PALEM-EK,1,DOMESTIC,59,55,4731,27.74
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,RAMA THANDA-EK,1,DOMESTIC,30,30,3327,12.3
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,RANGA PURAM-EK,1,DOMESTIC,119,102,8003,67.62
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,RAYA MADHARAM-EK,1,DOMESTIC,237,220,21375,138.25
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,RAJARAMPET,1,DOMESTIC,105,88,7992,56.87
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,RAVIGUDEM,1,DOMESTIC,765,651,55559,363.65
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,REGULGUDEMTANDA,1,DOMESTIC,102,84,9693,72.264
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,SADASIVAPURAM,1,DOMESTIC,234,176,17853,129.18
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,TIRUMALAPURAM,1,DOMESTIC,169,151,15407,109.8
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,BAGAVAN THANDA,1,DOMESTIC,29,24,2047,8.52
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,BHAGATVEEDU,1,DOMESTIC,165,114,6135,80.896
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,BIKARI THANDA,1,DOMESTIC,56,39,3579,17.63
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,BODIYA THANDA,1,DOMESTIC,184,151,9336,72.268
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,BURRAMGUTTATHANDA,1,DOMESTIC,51,44,3490,20.44
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,CHAMPALA THANDA,1,DOMESTIC,54,48,4340,27.714
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,CHOWTAPALLY,1,DOMESTIC,269,214,15422,120.674
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,HANUMA THANDA,1,DOMESTIC,134,117,10474,79.72
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,K NARYANAPURAM,1,DOMESTIC,154,136,15625,124.674
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KALLURU,1,DOMESTIC,5520,4868,665765,7893.316
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KAPPALA BANDAM,1,DOMESTIC,532,461,47090,336.107
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KISTAYA BANJARA,1,DOMESTIC,97,85,6988,46.44
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KORLAGUDEM,1,DOMESTIC,406,349,36509,388.87
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KOTHABODIMALLE,1,DOMESTIC,81,70,5362,43.1
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,LAXMA THANDA,1,DOMESTIC,83,78,8964,79.16
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,LAXMIPURAM,1,DOMESTIC,245,227,22782,185.63
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,LOKARAM,1,DOMESTIC,448,393,38542,240.47
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,NARAYANAPURAM-A,1,DOMESTIC,391,331,38630,317.105
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,KOTHA GANGARAM,1,DOMESTIC,391,332,17516,169.34
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,KOTHAGUNDALAPADU,1,DOMESTIC,15,14,709,3.65
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,C ODDUGUDEM-YR,1,DOMESTIC,209,141,13105,105.77
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,C VEPALA GADDA-YR,1,DOMESTIC,86,67,4133,39.87
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,CHALLA SAMUDRAM-YR,1,DOMESTIC,1030,674,57643,532.867
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,CHAPALAVARI GUMPU-YR,1,DOMESTIC,26,22,1213,14.86
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,DANDAGUNDALA - YR,1,DOMESTIC,33,30,1779,10.64
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,DANIYALAPADU-YR,1,DOMESTIC,253,176,13510,82.74
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,DHARMAPURAM-YR,1,DOMESTIC,146,122,9229,46.39
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,DHARMARAM THANDA-YR,1,DOMESTIC,135,112,10405,109.76
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,DONABANDA - YR,1,DOMESTIC,53,41,2560,26.72
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,EDUPULA GUDEM-YR,1,DOMESTIC,124,102,4672,52.4
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,K MANIKYARAM-YR,1,DOMESTIC,605,470,45051,385.296
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),MUNIPALLY,1,DOMESTIC,521,373,31993,417.69
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),SUBBAIAPALLY,1,DOMESTIC,196,161,17353,196.179
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,ANANTHSAGAR,1,DOMESTIC,666,502,53614,494.508
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,GUNTURPALLY,1,DOMESTIC,282,238,23797,229.256
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,HASANPARTHY  (H),1,DOMESTIC,5670,4852,598847,6658.838
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,JAYAGIRI,1,DOMESTIC,923,638,58981,608.989
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,MADIPALLY,1,DOMESTIC,923,609,65131,612.821
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,KOTHAWADA-II,1,DOMESTIC,1,1,98,1.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,KUMARPALLY,1,DOMESTIC,5,5,713,8.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,L B MAIN ROAD,1,DOMESTIC,3,3,466,7.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,M G M ROAD,1,DOMESTIC,94,92,12138,145.51
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,MACHILIBAZAR,1,DOMESTIC,1002,904,136282,1471.22
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,MATWADA,1,DOMESTIC,279,232,36396,288.102
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,PEDDAMMAGADDA,1,DOMESTIC,10,10,1502,26.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,PINJARLA,1,DOMESTIC,576,490,77721,836.855
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,RAGANNA DARWAZA,1,DOMESTIC,412,385,62473,681.19
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,RAMANNAPET,1,DOMESTIC,2,1,355,2.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,RANGAMPET,1,DOMESTIC,2255,1863,302391,3632.775
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,RAYAPURAWADA,1,DOMESTIC,2349,2273,411465,4146.315
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,REDDY COLONY,1,DOMESTIC,8,4,780,9.04
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,T P TEMPLE,1,DOMESTIC,378,318,46033,441.4
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,TAILORS STREET,1,DOMESTIC,3,2,122,4.51
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,UJLIBASE,1,DOMESTIC,2094,1986,298638,2955.16
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,VENURAO COLONY,1,DOMESTIC,2,0,0,1.02
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,AREPALLY,1,DOMESTIC,183,178,11243,125.005
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,BOMMAKAL,1,DOMESTIC,769,578,55982,573.295
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,C R PALLY,1,DOMESTIC,113,110,12223,91.59
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,DUDDENAPALLY,1,DOMESTIC,712,576,50984,477.585
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,EKLASPOOR,1,DOMESTIC,413,322,26745,259.935
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,ELLABOTHARAM,1,DOMESTIC,366,242,24568,249.275
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GHANPUR,1,DOMESTIC,527,423,36476,392.915
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GODISHALA,1,DOMESTIC,578,497,40831,375.325
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GOLLAGUDEM,1,DOMESTIC,106,64,5138,67.41
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GUJJULAPALLY,1,DOMESTIC,303,276,23972,230.27
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GUNDLAPALLI,1,DOMESTIC,105,102,8843,69.68
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,S CIRCLE,1,DOMESTIC,94,90,19106,283.35
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,VASUDEVA COLONY ,1,DOMESTIC,900,890,162507,2021.73
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,VENKATESHWARA COLONY ,1,DOMESTIC,634,634,106948,1532.48
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,VIGNESHWARA COLONY,1,DOMESTIC,462,458,96749,1186.57
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,BHAGYA NAGAR,1,DOMESTIC,2705,2672,477826,5560.173
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,I CIRCLE,1,DOMESTIC,23,17,11810,128.31
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,I.B CHOWRASTA ,1,DOMESTIC,755,715,143208,1593.15
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,JYOTHI NAGAR,1,DOMESTIC,1277,1245,222391,2531.999
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,K  CIRCLE,1,DOMESTIC,29,29,21646,220.79
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,SANTHOSH NAGAR ,1,DOMESTIC,2066,2051,330975,4240.521
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,SHAKTHI TEMPLE,1,DOMESTIC,919,911,203676,2383.63
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,SHIVA THEATRE,1,DOMESTIC,1024,1006,202369,2268.146
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,SRI RAM NAGAR ,1,DOMESTIC,2220,2204,367121,5018.12
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,NADIMIPALLY H/O.MALL,1,DOMESTIC,71,67,5536,71.7
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,RANGARAOPALLY,1,DOMESTIC,235,232,18830,181.04
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,THADIJERRY,1,DOMESTIC,289,282,22799,226.37
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,CHANDRUPATLA,1,DOMESTIC,1079,924,80538,712.662
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,CHANDYA THANDA,1,DOMESTIC,40,39,3682,25.46
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,G.D.BOINAPALLY,1,DOMESTIC,298,278,25786,176.118
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,GANIYA THANDA,1,DOMESTIC,77,73,7417,36.75
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KAMALAPURAM (CHL),1,DOMESTIC,18,15,399,9.64
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KANDIPADU (CHL),1,DOMESTIC,43,39,2395,10.32
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KESAVAPURAM,1,DOMESTIC,175,160,16456,129.45
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KISTARAMPADU,1,DOMESTIC,20,12,439,4.8
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KODUNOOR,1,DOMESTIC,440,346,28090,189.14
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KONDEVAI,1,DOMESTIC,23,12,178,5.52
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KORAKATTAPADU,1,DOMESTIC,36,24,316,8.64
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KOTHAKATLA,1,DOMESTIC,62,54,3556,28.76
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KOTHAPALLY,1,DOMESTIC,296,248,31152,227.236
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KOTTURU <G>,1,DOMESTIC,50,39,2977,17.13
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KOYYURU,1,DOMESTIC,192,158,12939,91.21
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KURNAPALLI,1,DOMESTIC,209,184,13433,87.69
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,LENIN COLONY,1,DOMESTIC,62,47,2453,21.08
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,LINGALA,1,DOMESTIC,38,27,2504,17.56
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,LINGAPURAM,1,DOMESTIC,197,161,22948,150.67
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,RAYANAPETA-P,1,DOMESTIC,62,55,3538,26.28
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,RAYEREPETA,1,DOMESTIC,9,1,46,2.44
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,REGALLA,1,DOMESTIC,81,73,4378,33.34
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,REGULLA-P,1,DOMESTIC,59,46,1485,25.02
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,S.BATTUPALLI,1,DOMESTIC,242,166,18656,183.8
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,TATIGUDEM,1,DOMESTIC,160,124,9348,65.83
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,TUMMALAGUDEM-P,1,DOMESTIC,75,69,2867,28.86
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,VEERAPURAM - P,1,DOMESTIC,60,54,3044,23.4
