Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,NELLIPAKA BANZARA,1,DOMESTIC,329,281,43025.0,189.49
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,PAMULAPALI,1,DOMESTIC,374,0,0.0,153.119
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,RAMACHANDRAPURAM (A),1,DOMESTIC,523,459,65757.0,285.32
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,S.P.BANJARA,1,DOMESTIC,104,90,10470.0,52.34
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,SARVAIGUDEM,1,DOMESTIC,171,158,16380.0,209.79
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,SEETHARAMPURAM (A),1,DOMESTIC,331,311,58327.0,230.92
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,TELLAMVARIGUMPU(ASP),1,DOMESTIC,27,0,0.0,7.68
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,TUMMALACHERVU,1,DOMESTIC,300,0,0.0,125.186
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,TURAMVARI GUDEM,1,DOMESTIC,185,0,0.0,136.527
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,K.M.GUDEM,1,DOMESTIC,35,28,3504.0,18.94
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,KOMMUGUDEM,1,DOMESTIC,164,143,18722.0,59.227
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,LINGALAPALLY,1,DOMESTIC,427,359,40851.0,182.35
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,MODDULAGUDEM,1,DOMESTIC,608,542,82322.0,425.852
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,MONDIVARRE,1,DOMESTIC,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,MUKUNDHAPURAM,1,DOMESTIC,58,0,0.0,21.54
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,NACHARAM,1,DOMESTIC,611,1,109.0,369.407
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,NAGUPALLY,1,DOMESTIC,832,0,0.0,555.09
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,NAIDUPETA,1,DOMESTIC,113,96,16439.0,110.03
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,NALLIVARIGUDEM,1,DOMESTIC,88,0,0.0,42.93
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,RAMACHANDRAPURA,1,DOMESTIC,33,19,3649.0,14.75
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,NALLABANDA BODU-JP,1,DOMESTIC,53,45,4509.0,21.46
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,NO NAME,1,DOMESTIC,1,0,0.0,0.26
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,P NARASA PURAM-JP,1,DOMESTIC,702,0,0.0,608.445
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,PAPAKOLLU-JP,1,DOMESTIC,819,748,113247.0,519.92
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,PEDDA THANDA-JP,1,DOMESTIC,344,1,40.0,210.963
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,PULLUDU THANDA-JP,1,DOMESTIC,23,20,2577.0,9.34
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,R R REDDY NAGAR-JP,1,DOMESTIC,24,0,0.0,20.58
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,RACHA BANDA-JP,1,DOMESTIC,45,0,0.0,21.74
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,RAJARAO PET-JP,1,DOMESTIC,94,92,13129.0,51.96
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - NORTH,THIRPALLI,1,DOMESTIC,1,0,0.0,1.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ADDAGUTTA,1,DOMESTIC,22,15,312.0,4.38
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ANKAPUR,1,DOMESTIC,93,76,3268.0,43.899
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ANKAPUR (K),1,DOMESTIC,5,5,0.0,1.2
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ANKOLI,1,DOMESTIC,575,450,32895.0,268.719
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ANUKUNTA,1,DOMESTIC,506,435,48825.0,375.384
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ARLI (B),1,DOMESTIC,252,191,17246.0,118.601
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ASHODA BHURKI,1,DOMESTIC,14,14,103.0,3.62
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,BANGARI GUDA,1,DOMESTIC,1224,959,93022.0,700.402
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,BELLURI,1,DOMESTIC,231,188,18872.0,191.959
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,BHEEMSARI,1,DOMESTIC,742,585,52598.0,343.336
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,BURNOOR,1,DOMESTIC,136,126,8640.0,61.464
ADILABAD,ADILABAD,ECHODA,ECHODA,SALYADA,1,DOMESTIC,29,0,0.0,6.18
ADILABAD,ADILABAD,ECHODA,ECHODA,SATHUNUMBERGAON,1,DOMESTIC,139,100,14112.0,60.935
ADILABAD,ADILABAD,ECHODA,ECHODA,SIRCHALMA,1,DOMESTIC,353,146,10027.0,142.457
ADILABAD,ADILABAD,ECHODA,ECHODA,THALAMADRI,1,DOMESTIC,396,203,12525.0,119.54
ADILABAD,ADILABAD,ECHODA,ECHODA,WADDARGUDA,1,DOMESTIC,54,26,1663.0,23.62
ADILABAD,ADILABAD,ECHODA,ECHODA,YALLAMMA GUDA,1,DOMESTIC,2,0,0.0,0.42
ADILABAD,ADILABAD,ECHODA,ECHODA,YAPALGUDA,1,DOMESTIC,47,26,708.0,19.818
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,ADDALA THIMMAPUR,1,DOMESTIC,10,10,335.0,2.4
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,AREPALLY,1,DOMESTIC,65,64,3012.0,20.02
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,BHANDHAM,1,DOMESTIC,48,47,2027.0,19.44
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,BINDAMRAGADI,1,DOMESTIC,30,25,1569.0,21.02
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,BIREGAON,1,DOMESTIC,117,107,7623.0,48.36
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,BONDIDI,1,DOMESTIC,168,118,7222.0,94.248
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,BUDDIKONDA,1,DOMESTIC,130,115,6783.0,52.659
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,BUGGARAM,1,DOMESTIC,235,173,7411.0,101.462
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,BURKA PALLY,1,DOMESTIC,46,39,2129.0,18.33
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,TOSHAM,1,DOMESTIC,756,538,36362.0,338.904
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,TOSHAM TANDA,1,DOMESTIC,123,101,12877.0,47.745
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,TOYA GUDA,1,DOMESTIC,40,0,0.0,10.301
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,UMRI (B),1,DOMESTIC,61,0,0.0,19.959
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,VIZAPOOR,1,DOMESTIC,93,0,0.0,30.041
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,ANANTHAPOOR,1,DOMESTIC,34,34,976.0,8.402
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,ANDHGUDA,1,DOMESTIC,30,30,927.0,9.758
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,ANDUGUDA,1,DOMESTIC,26,0,0.0,6.978
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,ANDUNAYAKTHANDA,1,DOMESTIC,140,0,0.0,82.312
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,ANJEE,1,DOMESTIC,155,0,0.0,69.32
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,BANDAPATAGUDA,1,DOMESTIC,10,6,0.0,1.8
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,BHORAJ GUDA,1,DOMESTIC,12,12,226.0,2.88
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,BODDIGUDA,1,DOMESTIC,6,6,760.0,2.17
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,BURSANPATAR,1,DOMESTIC,55,54,3076.0,14.544
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,Bikkutanda,1,DOMESTIC,1,0,0.0,0.999
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,CHITTABATTA,1,DOMESTIC,15,15,350.0,3.6
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DASNAPUR,1,DOMESTIC,222,188,14530.0,75.086
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DEVAPOOR,1,DOMESTIC,220,170,21062.0,77.729
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD,SRIPURAM COLONY,1,DOMESTIC,200,183,19593.0,177.7
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),ADA,1,DOMESTIC,395,270,18447.0,133.326
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),ADA DASNAPUR,1,DOMESTIC,61,48,3170.0,18.4
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),ALIGUDA,1,DOMESTIC,33,24,745.0,7.92
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),ANKUSAPOOR,1,DOMESTIC,477,433,33114.0,265.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),APPAPALLI,1,DOMESTIC,267,233,15848.0,106.101
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),BABAPOOR,1,DOMESTIC,427,355,26275.0,227.972
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),BALAPUR(MOWADA),1,DOMESTIC,6,6,59.0,1.44
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),BALGAOM,1,DOMESTIC,91,82,4340.0,41.87
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),BALHAN POOR,1,DOMESTIC,29,20,916.0,7.83
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),BANARGONDI,1,DOMESTIC,11,10,233.0,2.64
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),BHAGYANAGAR H/O SALEGUDA,1,DOMESTIC,73,69,7159.0,51.971
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),BURUGUDA,1,DOMESTIC,768,583,44306.0,423.41
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),CHERRAKUNTA,1,DOMESTIC,604,444,32476.0,245.338
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,GORIYAGUDA,1,DOMESTIC,31,29,596.0,15.24
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,GOURI,1,DOMESTIC,10,0,0.0,2.4
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,GOYAGAON,1,DOMESTIC,224,173,12903.0,88.4
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,HATTI,1,DOMESTIC,46,23,1107.0,11.38
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,TEKULAPALLY,VENKATAI THANDA-TP,1,DOMESTIC,236,212,38468.0,120.56
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SEETHA NAGARAM-GU,1,DOMESTIC,84,0,0.0,30.52
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SETTYPALY-GUN,1,DOMESTIC,182,155,18292.0,96.28
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SHAMBUNI GUDEM-GUN,1,DOMESTIC,133,124,13658.0,53.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SINGARAM-GU,1,DOMESTIC,14,0,0.0,4.36
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SUDDA REVU-GU,1,DOMESTIC,69,0,0.0,60.38
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,TEEGALANCHA-GU,1,DOMESTIC,45,0,0.0,12.49
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,THAKKALLA GUDEM-GU,1,DOMESTIC,12,12,1187.0,3.86
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,THIRLAPURAM-GUN,1,DOMESTIC,52,0,0.0,17.26
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,THUNIKI BANDA-GUN,1,DOMESTIC,128,0,0.0,49.34
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,THURUBAKA-GUN,1,DOMESTIC,107,99,7776.0,48.96
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,VALASALA-GUN,1,DOMESTIC,27,0,0.0,15.12
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,VENNALA BAILU-GUN,1,DOMESTIC,110,98,8822.0,63.29
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,YELUKALA GADDA-GUN,1,DOMESTIC,46,43,3187.0,14.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,YEPALAGADDA-GUN,1,DOMESTIC,57,48,4432.0,19.92
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YELLANDU TOWN,21 PIT -YR,1,DOMESTIC,618,466,37891.0,501.66
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAMAGUNDALAPALLY,1,DOMESTIC,81,64,4434.0,57.88
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAMANNAGUDEM,1,DOMESTIC,274,188,12764.0,177.597
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAMANNAGUDEM THANDA,1,DOMESTIC,49,48,2512.0,33.332
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RANGAIAHPALLI-REGOND,1,DOMESTIC,544,363,30466.0,383.091
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAVULAPALLI(REGONDA),1,DOMESTIC,151,119,10041.0,105.737
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,REGONDA,1,DOMESTIC,805,634,57113.0,762.663
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,REPAKA,1,DOMESTIC,471,324,21756.0,324.319
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,REPAKKAPALLY,1,DOMESTIC,197,179,12718.0,135.664
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RUPUREDDY PALLY,1,DOMESTIC,36,35,2397.0,35.916
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,SULTANPUR,1,DOMESTIC,288,162,12074.0,183.269
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,PUSUKUPALLY,1,DOMESTIC,32,28,3330.0,19.24
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,RAPALLIKOTA,1,DOMESTIC,153,133,7565.0,122.74
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,SURARAM,1,DOMESTIC,894,666,49317.0,567.997
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,BOGGULAPALLY,1,DOMESTIC,25,19,558.0,8.02
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,BORLAGUDEM,1,DOMESTIC,311,208,13236.0,157.33
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,DOBBAKAPALEM,1,DOMESTIC,20,5,204.0,5.42
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,DUMPALAPALLY,1,DOMESTIC,110,65,2606.0,31.02
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,GANDIKAMARAM,1,DOMESTIC,154,136,5645.0,123.18
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,JEELA PALLY,1,DOMESTIC,94,64,2466.0,28.88
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,KANUKUNOOR,1,DOMESTIC,152,132,4631.0,42.18
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,KISTAPOOR,1,DOMESTIC,82,60,2724.0,40.4
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,KONAMPET,1,DOMESTIC,77,72,2510.0,40.74
BHUPALAPALLY,MULUGU,MULUG,MULUGU,CHINTALAPALLI,1,DOMESTIC,118,68,7484.0,50.16
BHUPALAPALLY,MULUGU,MULUG,MULUGU,DEVAGIRIPATNAM,1,DOMESTIC,635,0,0.0,335.19
BHUPALAPALLY,MULUGU,MULUG,MULUGU,GANESHLALPALLI,1,DOMESTIC,27,0,0.0,14.4
BHUPALAPALLY,MULUGU,MULUG,MULUGU,GATTAMPALLI,1,DOMESTIC,139,108,13167.0,78.22
BHUPALAPALLY,MULUGU,MULUG,MULUGU,INCHERLA,1,DOMESTIC,487,0,0.0,243.82
BHUPALAPALLY,MULUGU,MULUG,MULUGU,JAGGANNAGUDEM,1,DOMESTIC,174,93,4424.0,43.36
BHUPALAPALLY,MULUGU,MULUG,MULUGU,JAGGANNAPETA,1,DOMESTIC,198,0,0.0,110.78
BHUPALAPALLY,MULUGU,MULUG,MULUGU,JANGALAPALLI,1,DOMESTIC,1138,753,102781.0,651.23
BHUPALAPALLY,MULUGU,MULUG,MULUGU,JEEVANTHARAOPALLY,1,DOMESTIC,156,0,0.0,108.66
BHUPALAPALLY,MULUGU,MULUG,MULUGU,KANNAIGUDEM,1,DOMESTIC,84,58,3701.0,42.9
BHUPALAPALLY,MULUGU,MULUG,MULUGU,KASIMDEVPET,1,DOMESTIC,614,455,45735.0,366.65
BHUPALAPALLY,MULUGU,MULUG,MULUGU,KOTHUR,1,DOMESTIC,273,155,11669.0,116.725
BHUPALAPALLY,MULUGU,MULUG,MULUGU,LAMBADIPALLY,1,DOMESTIC,33,0,0.0,10.38
BHUPALAPALLY,MULUGU,MULUG,MULUGU,MADANPALLI,1,DOMESTIC,508,0,0.0,251.385
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,Banda thanda,1,DOMESTIC,34,34,2048.0,17.71
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,CHINTAL THANDA,1,DOMESTIC,91,88,3309.0,28.88
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,ERRABALLY,1,DOMESTIC,768,684,31993.0,475.085
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,GOLLAKISTAMPALLY,1,DOMESTIC,51,45,2080.0,28.19
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,GUDLASAGAR,1,DOMESTIC,340,244,9106.0,168.806
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,ICHALAPALLY,1,DOMESTIC,66,44,1832.0,33.55
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,KAMMARIPET,1,DOMESTIC,303,210,11829.0,136.476
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,KANNARAM,1,DOMESTIC,471,435,26856.0,296.782
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,KATKU RAMAIAHPALY,1,DOMESTIC,47,37,1356.0,21.8
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,KUMRGH H/O MALKUDURL,1,DOMESTIC,63,53,3120.0,45.54
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,Lokya thanda,1,DOMESTIC,1,1,136.0,1.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,MADDELAGUDEM H/O P.C,1,DOMESTIC,183,151,8280.0,102.846
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,CHARIGAOM,1,DOMESTIC,106,104,17537.0,63.192
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,CHINNAMALINI,1,DOMESTIC,24,0,0.0,8.556
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,CHINTAGUDA,1,DOMESTIC,725,432,69359.0,286.862
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,CHINTHAGUDA KOYAWAGU,1,DOMESTIC,834,833,149579.0,484.208
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,DARIGAOM,1,DOMESTIC,25,22,281.0,6.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,DUBBAGUDA,1,DOMESTIC,39,39,3291.0,12.6
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,EASGAOM,1,DOMESTIC,782,2,3699.0,618.823
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,EASGAOM MARKET,1,DOMESTIC,366,0,0.0,377.112
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,GAJJI GUDA,1,DOMESTIC,170,138,12660.0,79.49
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,GANNARAM,1,DOMESTIC,341,292,21968.0,162.487
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,GOLLAGUDA,1,DOMESTIC,48,0,0.0,34.84
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,GONDI,1,DOMESTIC,41,41,784.0,18.43
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,GUWALAGUDAM,1,DOMESTIC,126,0,0.0,75.38
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,PINAPAKA (B),1,DOMESTIC,529,416,73539.0,374.33
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,POLAVARAM,1,DOMESTIC,96,0,0.0,39.26
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,SANJEEVAREDDY PALEM,1,DOMESTIC,98,91,11203.0,143.61
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,SOMPALLY,1,DOMESTIC,214,176,23656.0,126.08
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,TEKULA CHERVU,1,DOMESTIC,350,0,0.0,222.52
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,UPPUSAKA,1,DOMESTIC,422,0,0.0,203.49
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,VEPALAGADA,1,DOMESTIC,125,0,0.0,65.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,ZINKALAGUDEM,1,DOMESTIC,84,73,10636.0,66.9
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,ZINNE GUPPA,1,DOMESTIC,25,0,0.0,5.96
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,SARAPAKA,BATHULA NAGAR,1,DOMESTIC,70,0,0.0,24.3
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,JAGGARAM,1,DOMESTIC,643,0,0.0,392.537
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,KATTAMVARI GUDEM (ASP),1,DOMESTIC,100,93,11306.0,38.34
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,KOMMUGUDEM,1,DOMESTIC,106,0,0.0,62.62
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,KUMMARIGUDEM,1,DOMESTIC,2,0,0.0,0.48
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,KURNAPALLI KOTHURU,1,DOMESTIC,164,0,0.0,63.056
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,KURSAVAIGUDEM,1,DOMESTIC,154,0,0.0,79.574
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MALLELAMADUGU,1,DOMESTIC,928,0,0.0,537.388
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MAMILLAVAI,1,DOMESTIC,79,0,0.0,28.26
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MANCHIKANTI NAGAR,1,DOMESTIC,68,0,0.0,28.18
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MANUBOTHULAGUDEM,1,DOMESTIC,46,0,0.0,11.04
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MITTAGUDEM,1,DOMESTIC,1011,831,145211.0,828.049
