Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,HARIYA THANDA,1,DOMESTIC,135,89,7078.0,81.19
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,JETHUYA THANDA,1,DOMESTIC,36,20,1137.0,18.42
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,K V BANJARA,1,DOMESTIC,159,106,7954.0,74.43
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,KORLA BODU THANDA,1,DOMESTIC,69,50,3023.0,51.9
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,KOTAPADU,1,DOMESTIC,368,342,29461.0,243.29
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,KURRA THANDA,1,DOMESTIC,38,31,2395.0,27.48
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,LACHIRAM THANDA,1,DOMESTIC,4,4,591.0,4.0
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,MALLEPALLY,1,DOMESTIC,95,70,8432.0,66.18
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,BURRAM GUTTA THANDA,1,DOMESTIC,51,0,0.0,18.48
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,CHAMPALA THANDA,1,DOMESTIC,54,0,0.0,27.714
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,CHOWTAPALLY,1,DOMESTIC,266,224,23750.0,114.674
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,DUBBA THANDA,1,DOMESTIC,75,62,6481.0,28.322
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,ERRAGADA THANDA,1,DOMESTIC,145,128,12826.0,55.49
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,ESWARAMADHARAM,1,DOMESTIC,338,300,35196.0,156.406
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,GAIGOLLAPALLY,1,DOMESTIC,234,212,21740.0,111.75
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,GORRELAPADU,1,DOMESTIC,283,0,0.0,115.914
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,HATYA THANDA,1,DOMESTIC,58,0,0.0,23.87
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,JAKKEPALLY,1,DOMESTIC,501,0,0.0,289.8
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,JUJJLARAOPETA,1,DOMESTIC,540,481,57154.0,299.19
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,KOTHURU,1,DOMESTIC,73,70,8792.0,37.88
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,SAI GANESH NAGAR,1,DOMESTIC,409,407,80130.0,1231.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,TANGAMPADU,1,DOMESTIC,314,204,32601.0,172.4
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,THEERDALA,1,DOMESTIC,274,0,0.0,154.87
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,TNGOS COLONY,1,DOMESTIC,422,421,71888.0,1207.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,VALYATHANDA,1,DOMESTIC,58,56,9269.0,42.57
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,VUTAVAGUTHANDA,1,DOMESTIC,48,45,6099.0,39.22
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,AZMEER THANDA,1,DOMESTIC,5,5,791.0,5.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,BALAJI NAGAR THANDA,1,DOMESTIC,11,11,1422.0,10.5
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,CHANDRU THANDA,1,DOMESTIC,330,299,34232.0,134.97
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,DAMMAIGUDEM,1,DOMESTIC,469,2,537.0,248.688
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,GOLL THANDA,1,DOMESTIC,373,333,37135.0,183.266
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,GOPALAPURAM,1,DOMESTIC,116,0,0.0,59.46
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,HYDERSAIPET,1,DOMESTIC,311,271,27106.0,137.604
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,PEDDAMADUR,1,DOMESTIC,816,686,26925.0,332.94
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,RAMACHANDRAPOOR,1,DOMESTIC,155,148,9671.0,102.79
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,RAMBHOJIGUDEM,1,DOMESTIC,209,202,10260.0,87.08
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,RAMRAJPALLY,1,DOMESTIC,285,245,11465.0,120.65
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,SINGARAJUPALLI,1,DOMESTIC,483,390,20979.0,263.51
JANGAON,JANGAON,JANGAON,BACHANNAPET,ALIMPUR,1,DOMESTIC,530,410,19209.0,247.95
JANGAON,JANGAON,JANGAON,BACHANNAPET,BACHANNAPET (HQ),1,DOMESTIC,2350,1990,129395.0,1881.646
JANGAON,JANGAON,JANGAON,BACHANNAPET,BANDA NAGARAM,1,DOMESTIC,364,294,13331.0,232.236
JANGAON,JANGAON,JANGAON,BACHANNAPET,BASI REDDI PALLI,1,DOMESTIC,229,169,10293.0,105.53
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,LASMANNAPALLY,1,DOMESTIC,202,165,25758.0,152.25
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,NALLARAMAIAHPALLY,1,DOMESTIC,75,42,6043.0,47.275
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,PERKAPALLY,1,DOMESTIC,265,234,24179.0,170.945
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,HUZURABAD ROAD,1,DOMESTIC,769,768,90396.0,1095.211
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,JAMMIKUNTA,1,DOMESTIC,486,37,14479.0,482.764
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,KESHAVAPUR (JKY),1,DOMESTIC,208,184,11089.0,153.09
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,KONDURU COMPLEX JAMMIKUNTA,1,DOMESTIC,877,877,91087.0,1496.09
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,KRISHNA COLONY,1,DOMESTIC,294,292,26006.0,381.14
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,MOTHUKALAGUDEM (JKT),1,DOMESTIC,931,870,80863.0,911.44
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,OLD JAMMIKUNTA (JKT),1,DOMESTIC,642,555,48151.0,520.11
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,OLD MARKET ROAD,1,DOMESTIC,381,380,43415.0,572.325
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,PANCHAMUKHA HANUMAN TEMPLE ,1,DOMESTIC,305,301,21586.0,383.064
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,SHALAWADA ,1,DOMESTIC,631,630,57837.0,784.921
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,TEACHERS COLONY,1,DOMESTIC,136,136,13016.0,212.47
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,VEENAVANKA ROAD JAMMIKUNTA,1,DOMESTIC,434,434,48611.0,679.299
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,VEGETABLE MARKET KORAPALY ROAD,1,DOMESTIC,442,442,41867.0,681.241
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,BIZIGIRISHARIFF,1,DOMESTIC,499,289,41978.0,334.54
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,LMD COLONY,1,DOMESTIC,715,705,67057.0,1189.71
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,MAHATHMA NAGAR,1,DOMESTIC,894,861,75150.0,1502.41
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,MALLAPUR,1,DOMESTIC,697,586,84238.0,540.156
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,MANNEMPALLY,1,DOMESTIC,694,617,86458.0,424.78
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,POGAKULAPALLY,1,DOMESTIC,8,6,799.0,2.82
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,PORANDLA,1,DOMESTIC,767,0,0.0,572.939
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,THIMMAPUR,1,DOMESTIC,1260,1122,95702.0,1525.508
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,VEDULAPALLY,1,DOMESTIC,56,54,3941.0,55.78
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,CHENJERLA,1,DOMESTIC,1061,793,115562.0,713.451
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,DEVAMPALLY,1,DOMESTIC,601,0,0.0,372.44
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,GANGIPALLY,1,DOMESTIC,1589,1206,158860.0,984.124
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,GOPALRAOPET,1,DOMESTIC,22,0,0.0,11.48
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,GUDELUGULA PALLY,1,DOMESTIC,284,0,0.0,297.88
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,GUNDI,1,DOMESTIC,535,477,40756.0,336.25
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,GUNDIGOPALRAOPET,1,DOMESTIC,1881,1582,114179.0,1752.17
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,IPPLAGADDA H/O.GUNDI,1,DOMESTIC,77,70,4345.0,47.51
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,KARUPAKULA VANIPALLY,1,DOMESTIC,81,0,0.0,48.41
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,KISTAMPALLY H/O.GUND,1,DOMESTIC,106,94,8501.0,56.13
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,KISTAPOOR,1,DOMESTIC,114,0,0.0,48.72
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,KOKKARAKUNTA,1,DOMESTIC,601,555,75389.0,426.265
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,KONARAOPET H/O.GUNDI,1,DOMESTIC,33,0,0.0,8.73
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,GOPALAPURAM,1,DOMESTIC,1652,1600,179192.0,3506.06
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,KHANAPURAM,1,DOMESTIC,1637,1566,219725.0,3271.245
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,KOTHAGUDEM,1,DOMESTIC,999,919,88923.0,939.719
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,KOTHURU,1,DOMESTIC,1,0,0.0,0.938
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,PUTTAKOTA,1,DOMESTIC,487,436,38312.0,385.1
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,TEKULAPALLI,1,DOMESTIC,13650,13436,2034670.0,38062.789
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,UNPOSTED,1,DOMESTIC,1,0,0.0,2.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,V. VENKATAYA PALEM,1,DOMESTIC,1286,1147,113173.0,1334.54
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,VELUGUMATLA,1,DOMESTIC,2032,1978,154965.0,3930.84
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,JASTHI PALLY-KAM,1,DOMESTIC,708,583,36160.0,387.04
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,JOGUGUDEM-KAM,1,DOMESTIC,235,193,15990.0,147.88
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,K KISTAPURAM-KAM,1,DOMESTIC,183,160,12560.0,132.86
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,KAME PALLI,1,DOMESTIC,884,689,61894.0,623.578
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,KAPTAN BANJER-KAM,1,DOMESTIC,277,229,19442.0,134.47
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,KOTHA LINGALA-KAM,1,DOMESTIC,538,366,22588.0,302.74
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,KOULYA THANDA-KAM,1,DOMESTIC,32,28,2587.0,18.13
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,LACHA THANDA-KAM,1,DOMESTIC,53,43,4140.0,34.27
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,LALYA THANDA-KAM,1,DOMESTIC,229,166,10156.0,139.9
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,MADDULA PALLY-KAM,1,DOMESTIC,837,678,56179.0,517.28
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,MARRI GUDEM-KAM,1,DOMESTIC,54,49,2666.0,39.13
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,MUCHARLA-KAM,1,DOMESTIC,898,739,49380.0,622.86
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,CHIMMAPUDI,1,DOMESTIC,1024,677,58346.0,622.02
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,DONABANDA,1,DOMESTIC,211,151,10128.0,95.83
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,EARLAPUDI,1,DOMESTIC,649,434,35764.0,418.5
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,G.K.BANJARA,1,DOMESTIC,167,115,7360.0,55.81
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,GADDIKUNTA TANDA,1,DOMESTIC,72,54,6807.0,51.25
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,RAJULA,1,DOMESTIC,336,0,0.0,179.531
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,SEETHRAMPALLI,1,DOMESTIC,160,131,13418.0,78.184
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,SHANTHAPOOR,1,DOMESTIC,613,0,0.0,247.562
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,SHETLOOR,1,DOMESTIC,272,0,0.0,175.012
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,SIRSAMUDER,1,DOMESTIC,156,0,0.0,69.03
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,TAKKADPALLI BIG,1,DOMESTIC,137,112,13147.0,62.846
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,TAKKADPALLI KHU,1,DOMESTIC,161,130,14313.0,54.371
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,TUPDAL,1,DOMESTIC,44,33,5244.0,21.94
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,WAJEEDNAGAR,1,DOMESTIC,660,576,67347.0,317.279
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,ALLAPUR,1,DOMESTIC,161,160,18014.0,78.29
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,ANAJANI,1,DOMESTIC,180,0,0.0,60.389
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,BEGAMPOOR,1,DOMESTIC,187,0,0.0,85.55
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,BURGUPALLI,1,DOMESTIC,170,125,14887.0,72.108
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,KADAPGAIL,1,DOMESTIC,950,861,61609.0,674.202
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,KASLABAD,1,DOMESTIC,342,275,26827.0,141.65
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,KATEPALLY,1,DOMESTIC,436,409,41963.0,182.878
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,LINGAMPALLI,1,DOMESTIC,107,0,0.0,39.348
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,PAREDPALLY,1,DOMESTIC,146,134,12828.0,55.231
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,POCHARAM,1,DOMESTIC,117,94,8225.0,55.84
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,MACHAREDDY,1,DOMESTIC,1593,1399,118299.0,1601.655
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,Maisamma cheruvu thanda,1,DOMESTIC,2,2,103.0,2.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,Marri thanda,1,DOMESTIC,2,2,229.0,2.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,Nadimi thanda,1,DOMESTIC,7,7,393.0,6.5
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,Nemaligutta thanda,1,DOMESTIC,1,0,0.0,2.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,RAJKHANPET,1,DOMESTIC,101,65,2825.0,50.976
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,RATHNAGIRIPALLY,1,DOMESTIC,360,281,17527.0,223.31
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,SOMARPET,1,DOMESTIC,704,487,23805.0,394.939
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,Sardapur thanda,1,DOMESTIC,4,4,202.0,4.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,TADKAPALLY,1,DOMESTIC,20,6,98.0,5.08
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,Venuka thanda,1,DOMESTIC,1,1,20.0,0.46
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,YELLAMPET,1,DOMESTIC,624,505,22789.0,366.97
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,ANNARAM (R),1,DOMESTIC,1173,837,48224.0,718.549
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,BATTU THANDA,1,DOMESTIC,2,2,192.0,1.5
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,GHANPOOR(M ),1,DOMESTIC,1,0,0.0,0.25
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,GIDDA,1,DOMESTIC,633,413,22879.0,435.602
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),THIMMAKKAPALLY (B),1,DOMESTIC,61,39,2698.0,37.81
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),UGGRAWAI,1,DOMESTIC,447,359,20261.0,467.181
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,BRAHMAJIWADI,1,DOMESTIC,265,238,13652.0,156.125
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,BRAHMANPALLY,1,DOMESTIC,678,578,33301.0,402.196
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,CHANDAPOOR,1,DOMESTIC,329,283,19490.0,196.101
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,CHITYAL,1,DOMESTIC,642,565,33377.0,378.398
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,DEMI,1,DOMESTIC,794,711,34714.0,448.566
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,DEMI KHURD,1,DOMESTIC,14,0,0.0,3.36
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,DEVAIPALLY,1,DOMESTIC,260,249,15044.0,182.451
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,ENDRIYAL,1,DOMESTIC,412,344,17152.0,268.222
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,GOLI LINGAL,1,DOMESTIC,305,0,0.0,161.89
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,Gopalpet,1,DOMESTIC,42,42,4391.0,49.088
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,JALALPUR,1,DOMESTIC,387,346,32159.0,201.166
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,JANKAMPALLY(J),1,DOMESTIC,385,337,37646.0,189.772
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,KANNAREDDI,1,DOMESTIC,83,68,7036.0,41.438
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,LINGAMPALLI (K),1,DOMESTIC,221,195,19517.0,159.42
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,MAL THUMMEDA,1,DOMESTIC,663,503,49525.0,344.89
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,MASANPALLI (M),1,DOMESTIC,242,0,0.0,124.246
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,MATOOR,1,DOMESTIC,141,106,10456.0,65.967
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,Mellekunta thanda,1,DOMESTIC,9,9,1077.0,8.806
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,EKLASPOOR,1,DOMESTIC,474,324,39501.0,271.075
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,ELLABOTHARAM,1,DOMESTIC,423,0,0.0,253.54
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GHANPUR,1,DOMESTIC,599,0,0.0,386.755
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GODISHALA,1,DOMESTIC,596,479,77582.0,367.66
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GOLLAGUDEM,1,DOMESTIC,194,55,6952.0,111.355
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GUJJULAPALLY,1,DOMESTIC,298,267,34947.0,210.375
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GUNDLAPALLI,1,DOMESTIC,110,93,12606.0,70.49
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,JAGIRIPALLY,1,DOMESTIC,401,0,0.0,267.715
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,KOMPALLY,1,DOMESTIC,141,0,0.0,88.27
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,BANDI PADU-KAM,1,DOMESTIC,90,73,4784.0,54.03
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,BANJER GOVINDARALA-KAM,1,DOMESTIC,104,87,6125.0,57.505
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,BARLAGUDEM,1,DOMESTIC,847,622,49804.0,546.138
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,BASIT NAGAR BANZARA,1,DOMESTIC,396,337,23703.0,234.42
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,GAREDI PALLY-KAM,1,DOMESTIC,303,207,12213.0,129.151
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,GOVINDARALA-KAM,1,DOMESTIC,1111,800,68499.0,664.047
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,HARICHANDRA PURAM - KAM,1,DOMESTIC,108,84,4093.0,79.32
KHAMMAM,KHAMMAM,RAGUNADAPALEM,BALLEPALLY,BALLEPALLY T3 MIGRATED,1,DOMESTIC,3718,3696,476021.0,7184.69
KHAMMAM,KHAMMAM,RAGUNADAPALEM,BALLEPALLY,DANAVAIGUDEM,1,DOMESTIC,1863,1612,159268.0,2094.09
KHAMMAM,KHAMMAM,RAGUNADAPALEM,BALLEPALLY,GANESH NAGAR,1,DOMESTIC,120,120,18911.0,334.0
KHAMMAM,KHAMMAM,RAGUNADAPALEM,BALLEPALLY,KAIKONDAIGUDEM,1,DOMESTIC,1842,1486,179252.0,2526.69
KHAMMAM,KHAMMAM,RAGUNADAPALEM,BALLEPALLY,MANCHIKANTI NAGAR,1,DOMESTIC,27,26,1374.0,61.0
KHAMMAM,KHAMMAM,RAGUNADAPALEM,BALLEPALLY,PANDURANGAPURAM,1,DOMESTIC,2850,2785,310483.0,4748.529
KHAMMAM,KHAMMAM,RAGUNADAPALEM,BALLEPALLY,PRASHANTH NAGAR,1,DOMESTIC,54,53,4121.0,118.0
KHAMMAM,KHAMMAM,RAGUNADAPALEM,BALLEPALLY,RAMANNA PETA,1,DOMESTIC,411,388,36704.0,375.48
KHAMMAM,KHAMMAM,RAGUNADAPALEM,BALLEPALLY,RAMANNAPETA COLONY,1,DOMESTIC,1096,1034,93481.0,1323.76
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,BAVOJI TANDA,1,DOMESTIC,179,119,8057.0,94.62
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,BUDIA THANDA,1,DOMESTIC,136,90,6821.0,73.37
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,BUDIDAMPADU,1,DOMESTIC,583,570,41495.0,429.155
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,PATHA KOTHURU,1,DOMESTIC,21,0,0.0,14.31
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,PYNAMPALLY,1,DOMESTIC,861,1,215.0,456.31
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,RAJARAMPET,1,DOMESTIC,102,85,13265.0,53.87
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,RAVIGUDEM,1,DOMESTIC,759,650,90572.0,357.65
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,REGULGUDEMTANDA,1,DOMESTIC,100,81,11639.0,70.264
